Episode,Steps,Time,Converged at Iterations
390,50,0.022010326385498047,2
391,27,0.025965213775634766,4
392,43,0.024998903274536133,3
393,100,0.03197979927062988,5
394,13,0.026998281478881836,3
395,29,0.01799798011779785,2
396,37,0.023011207580566406,3
397,79,0.02898883819580078,5
398,63,0.016962289810180664,1
399,61,0.022004365921020508,4
400,62,0.02401423454284668,3
401,16,0.01398158073425293,2
402,21,0.01900339126586914,2
403,48,0.026001453399658203,5
404,74,0.024976015090942383,3
405,100,0.024997711181640625,3
406,100,0.01699995994567871,2
407,32,0.030004262924194336,5
408,27,0.02300262451171875,4
409,12,0.025997638702392578,2
410,100,0.016995668411254883,2
411,100,0.020023345947265625,3
412,44,0.026002168655395508,4
413,100,0.017030954360961914,2
414,8,0.026003122329711914,3
415,35,0.026000499725341797,5
416,23,0.027013540267944336,5
417,17,0.01699972152709961,2
418,53,0.02199387550354004,4
419,49,0.021000385284423828,3
420,25,0.026003599166870117,5
421,21,0.016995906829833984,2
422,14,0.0260007381439209,3
423,10,0.024005889892578125,2
424,56,0.03156924247741699,5
425,35,0.0239865779876709,3
426,100,0.01599431037902832,2
427,17,0.018999576568603516,3
428,100,0.018999338150024414,3
429,53,0.010027647018432617,1
430,23,0.017583847045898438,2
431,26,0.016991615295410156,2
432,31,0.021999835968017578,3
433,98,0.016016483306884766,2
434,91,0.022997140884399414,3
435,50,0.02700018882751465,5
436,12,0.03000020980834961,4
437,49,0.026999711990356445,5
438,17,0.01700448989868164,2
439,33,0.028006315231323242,4
440,46,0.02802133560180664,3
441,55,0.01691913604736328,2
442,42,0.025015592575073242,3
443,52,0.026979923248291016,3
444,19,0.033995866775512695,5
445,78,0.01700448989868164,2
446,25,0.02900242805480957,3
447,8,0.010995149612426758,1
448,74,0.022000789642333984,3
449,32,0.025996685028076172,2
450,92,0.027002811431884766,3
451,53,0.0220034122467041,3
452,31,0.023995637893676758,4
453,39,0.020003795623779297,3
454,74,0.029996156692504883,5
455,21,0.02500295639038086,3
456,69,0.017998456954956055,2
457,35,0.020002365112304688,2
458,74,0.01699686050415039,2
459,19,0.02100348472595215,3
460,100,0.016996383666992188,2
461,40,0.02500605583190918,5
462,26,0.025999069213867188,5
463,100,0.016996383666992188,2
464,23,0.016999006271362305,2
465,13,0.022002458572387695,4
466,95,0.026999235153198242,5
467,24,0.03300285339355469,4
468,47,0.020006179809570312,1
469,29,0.019984006881713867,3
470,100,0.01699519157409668,2
471,31,0.01702570915222168,2
472,41,0.02298712730407715,3
473,14,0.02599954605102539,3
474,47,0.01899409294128418,2
475,100,0.030516386032104492,5
476,100,0.028040409088134766,5
477,29,0.019989013671875,3
478,58,0.0260012149810791,5
479,15,0.019001483917236328,3
480,21,0.024997711181640625,5
481,100,0.02700042724609375,5
482,30,0.025998830795288086,5
483,15,0.011058330535888672,1
484,46,0.02345871925354004,3
485,78,0.022017717361450195,3
486,14,0.024994373321533203,3
487,54,0.02202439308166504,4
488,42,0.025975465774536133,5
489,26,0.023999452590942383,4
490,21,0.027003765106201172,3
491,34,0.031032085418701172,5
492,17,0.023965120315551758,4
493,27,0.03199934959411621,5
494,16,0.026002168655395508,4
495,62,0.018031597137451172,2
496,32,0.027996301651000977,5
497,28,0.020998716354370117,3
498,100,0.027001619338989258,5
499,74,0.023999452590942383,3
500,84,0.02700066566467285,3
501,42,0.03399777412414551,5
502,30,0.026016950607299805,3
503,23,0.019001007080078125,2
504,45,0.01799917221069336,1
505,34,0.039995431900024414,5
506,9,0.015001296997070312,2
507,12,0.02700042724609375,5
508,62,0.028000593185424805,4
509,45,0.03500175476074219,3
510,38,0.019997596740722656,3
511,21,0.0160062313079834,2
512,31,0.023000240325927734,3
513,40,0.019089460372924805,2
514,19,0.022994279861450195,3
515,21,0.023003816604614258,4
516,32,0.015039920806884766,2
517,13,0.020955562591552734,3
518,15,0.016045093536376953,2
519,67,0.017954587936401367,2
520,22,0.03099822998046875,5
521,36,0.023030757904052734,3
522,44,0.02301168441772461,2
523,22,0.024506092071533203,2
524,46,0.015994787216186523,2
525,26,0.02300405502319336,3
526,18,0.028998851776123047,3
527,24,0.017002344131469727,2
528,70,0.02699446678161621,3
529,21,0.02799844741821289,2
530,100,0.016022682189941406,2
531,24,0.011960744857788086,1
532,26,0.01703166961669922,2
533,27,0.029969453811645508,3
534,46,0.02900099754333496,5
535,10,0.022998332977294922,4
536,63,0.020001649856567383,3
537,20,0.02801990509033203,5
538,36,0.011979818344116211,1
539,31,0.0260007381439209,3
540,6,0.021998167037963867,3
541,39,0.02700018882751465,5
542,13,0.022999048233032227,4
