Episode,Steps,Time,Converged at Iterations
526,128,0.12199759483337402,3
527,87,0.10000324249267578,3
528,17,0.1809990406036377,8
529,87,0.16799616813659668,8
530,200,0.15700101852416992,7
531,53,0.17000317573547363,8
532,90,0.17502307891845703,8
533,59,0.09999370574951172,3
534,45,0.10600042343139648,3
535,88,0.10299968719482422,3
536,42,0.19600200653076172,9
537,89,0.09200215339660645,3
538,181,0.11101531982421875,3
539,48,0.07806038856506348,2
540,30,0.07400083541870117,2
541,105,0.09900021553039551,3
542,81,0.1900029182434082,8
543,86,0.17496705055236816,8
544,118,0.11699652671813965,4
545,24,0.1670064926147461,8
546,46,0.09499526023864746,3
547,64,0.1400010585784912,5
548,50,0.10003447532653809,3
549,51,0.1009666919708252,3
550,80,0.18600082397460938,9
551,96,0.09600019454956055,3
552,58,0.18199896812438965,8
553,89,0.20199942588806152,9
554,102,0.1020042896270752,3
555,13,0.10099673271179199,3
556,143,0.1960294246673584,9
557,76,0.16052579879760742,6
558,34,0.07701301574707031,2
559,43,0.10998368263244629,4
560,146,0.19259142875671387,9
561,25,0.10201478004455566,3
562,46,0.10196781158447266,3
563,118,0.19352436065673828,8
564,34,0.18200469017028809,8
565,40,0.1909956932067871,9
566,59,0.16601276397705078,8
567,36,0.07499980926513672,2
568,65,0.10903048515319824,3
569,112,0.09000110626220703,3
570,111,0.09496188163757324,3
571,104,0.18199968338012695,8
572,86,0.11300086975097656,3
573,130,0.13200068473815918,4
574,31,0.11599898338317871,3
575,84,0.18500614166259766,8
576,61,0.12651777267456055,3
577,41,0.2280278205871582,8
578,77,0.08699798583984375,2
579,92,0.2260293960571289,6
580,78,0.16000008583068848,4
581,150,0.1285538673400879,3
582,37,0.2279975414276123,8
583,48,0.09300589561462402,2
584,42,0.20799851417541504,8
585,109,0.0709986686706543,2
586,28,0.10199451446533203,3
587,108,0.09699583053588867,3
588,56,0.17800045013427734,8
589,150,0.18700337409973145,8
590,99,0.19100213050842285,9
591,46,0.09797430038452148,3
592,131,0.09299468994140625,3
593,41,0.12300610542297363,4
594,36,0.17099857330322266,8
595,136,0.17214298248291016,8
596,38,0.11696839332580566,4
597,27,0.0990302562713623,3
598,53,0.20600318908691406,9
599,86,0.12900185585021973,5
600,91,0.11797237396240234,4
601,80,0.12600016593933105,4
602,51,0.12100529670715332,4
603,120,0.10301613807678223,3
604,30,0.10000061988830566,3
605,100,0.17000603675842285,8
606,18,0.16101598739624023,7
607,46,0.10899567604064941,3
608,63,0.07701730728149414,2
609,65,0.17096233367919922,8
610,84,0.08051109313964844,2
611,89,0.1680009365081787,8
612,188,0.1850442886352539,8
613,52,0.1080009937286377,3
614,200,0.20499825477600098,9
615,41,0.11700034141540527,4
616,86,0.1289985179901123,4
617,40,0.19899988174438477,9
618,56,0.08800053596496582,3
619,34,0.11555886268615723,4
620,49,0.12046980857849121,4
621,61,0.19103622436523438,8
622,35,0.08105015754699707,2
623,42,0.16599535942077637,8
624,53,0.1770017147064209,9
625,52,0.10499835014343262,3
626,119,0.19499921798706055,9
627,25,0.17400169372558594,8
628,49,0.1159977912902832,4
629,200,0.19208836555480957,8
630,16,0.1055150032043457,3
631,27,0.18202877044677734,8
632,15,0.09599709510803223,3
633,111,0.11552143096923828,4
634,140,0.17699670791625977,8
635,96,0.12100386619567871,3
636,117,0.17500591278076172,8
637,56,0.11298322677612305,4
638,27,0.09097051620483398,3
639,39,0.17699837684631348,8
640,198,0.16700005531311035,8
641,52,0.0709996223449707,2
642,32,0.10500574111938477,4
643,52,0.12607264518737793,4
644,80,0.196014404296875,9
645,63,0.1620030403137207,8
646,74,0.10715579986572266,3
647,56,0.16598200798034668,7
648,47,0.19305682182312012,9
649,45,0.11100459098815918,3
650,120,0.17996811866760254,8
651,69,0.18401217460632324,9
652,169,0.16398954391479492,8
653,33,0.1470026969909668,8
654,44,0.10700631141662598,4
655,163,0.1710190773010254,9
656,140,0.08599662780761719,3
657,39,0.09399890899658203,3
658,94,0.09600520133972168,3
659,44,0.06200051307678223,2
660,42,0.08799910545349121,3
661,168,0.09102630615234375,3
662,74,0.17798185348510742,9
663,87,0.07515907287597656,2
664,59,0.16202092170715332,8
665,42,0.1419968605041504,5
666,36,0.17999672889709473,9
667,48,0.10399985313415527,4
668,70,0.18372559547424316,9
669,73,0.15299582481384277,8
670,95,0.0910499095916748,3
671,66,0.16299962997436523,9
672,40,0.18800139427185059,9
673,64,0.15899991989135742,8
674,45,0.1020205020904541,3
675,32,0.17104101181030273,9
676,51,0.17801213264465332,9
677,41,0.15496373176574707,8
678,24,0.20400428771972656,9
679,61,0.169999361038208,9
680,36,0.1019887924194336,4
681,33,0.18600058555603027,8
682,49,0.09400320053100586,3
683,101,0.12800240516662598,5
684,119,0.07197952270507812,2
685,56,0.1060025691986084,3
686,52,0.16201543807983398,8
687,65,0.16200685501098633,8
688,61,0.16000008583068848,8
689,35,0.18553566932678223,9
690,50,0.1140298843383789,4
691,96,0.0979604721069336,3
692,58,0.09500885009765625,3
693,71,0.08899426460266113,3
694,30,0.1550002098083496,8
695,86,0.15099763870239258,8
696,103,0.10399794578552246,4
697,30,0.15700030326843262,8
698,38,0.14599990844726562,8
699,82,0.15601849555969238,8
700,61,0.18699359893798828,9
701,80,0.12299394607543945,6
702,83,0.1329975128173828,5
703,51,0.16307568550109863,9
704,67,0.08396625518798828,3
705,76,0.08099746704101562,3
706,124,0.12906885147094727,5
707,166,0.16699624061584473,9
708,74,0.10700249671936035,4
709,111,0.15899157524108887,8
710,51,0.13799548149108887,7
711,124,0.1750037670135498,9
712,66,0.1550278663635254,8
713,61,0.14802932739257812,8
714,71,0.15596461296081543,8
715,163,0.062003374099731445,2
716,29,0.18099689483642578,9
717,48,0.16800308227539062,9
