Episode,Steps,Time,Converged at Iterations
664,131,0.15500211715698242,117
665,73,0.15200090408325195,117
666,95,0.14899897575378418,117
667,102,0.14599895477294922,117
668,125,0.1530015468597412,117
669,92,0.1459980010986328,117
670,109,0.1530003547668457,117
671,80,0.14599895477294922,117
672,40,0.15205693244934082,117
673,99,0.1564936637878418,117
674,70,0.16399884223937988,117
675,51,0.150007963180542,117
676,77,0.1519947052001953,117
677,117,0.14805936813354492,117
678,80,0.16299772262573242,117
679,112,0.14556145668029785,117
680,69,0.1569962501525879,117
681,71,0.1418170928955078,117
682,52,0.15399551391601562,117
683,129,0.15401101112365723,117
684,33,0.15204167366027832,117
685,122,0.14699935913085938,117
686,68,0.15004777908325195,117
687,55,0.15996837615966797,117
688,80,0.15252947807312012,117
689,104,0.1539766788482666,117
690,16,0.1589963436126709,117
691,32,0.13800501823425293,117
692,86,0.15149283409118652,117
693,176,0.16499638557434082,117
694,60,0.15057015419006348,117
695,122,0.15399765968322754,117
696,85,0.15500450134277344,117
697,46,0.16098546981811523,117
698,49,0.15099811553955078,117
699,114,0.15799665451049805,117
700,41,0.1490011215209961,117
701,44,0.15802502632141113,117
702,83,0.14601707458496094,117
703,76,0.160003662109375,117
704,42,0.14800262451171875,117
705,84,0.15902161598205566,117
706,124,0.17252898216247559,117
707,31,0.160003662109375,117
708,35,0.14699864387512207,117
709,48,0.15100479125976562,117
710,71,0.16299891471862793,117
711,43,0.16301202774047852,117
712,61,0.14599895477294922,117
713,87,0.1479964256286621,117
714,200,0.14300179481506348,117
715,35,0.15200138092041016,117
716,60,0.15599966049194336,117
717,73,0.15799951553344727,117
718,29,0.1439967155456543,117
719,32,0.14405488967895508,117
720,70,0.15299367904663086,117
721,96,0.1490006446838379,117
722,114,0.1490027904510498,117
723,35,0.15700173377990723,117
724,42,0.15399622917175293,117
725,72,0.15204167366027832,117
726,75,0.143967866897583,117
727,88,0.15202116966247559,117
728,36,0.14097809791564941,117
729,90,0.1659986972808838,117
730,83,0.15000367164611816,117
731,88,0.14700078964233398,117
732,46,0.15100908279418945,117
733,40,0.1479945182800293,117
734,46,0.14400267601013184,117
735,59,0.1569974422454834,117
736,47,0.15700507164001465,117
737,46,0.16099047660827637,117
738,65,0.1635127067565918,117
739,13,0.14950847625732422,117
740,99,0.15400242805480957,117
741,30,0.16603589057922363,117
742,148,0.15999817848205566,117
743,24,0.15100312232971191,117
744,69,0.16000056266784668,117
745,79,0.15200495719909668,117
746,45,0.14899587631225586,117
747,49,0.14200067520141602,117
748,67,0.15000033378601074,117
749,118,0.15799736976623535,117
750,39,0.17203497886657715,117
751,76,0.14751148223876953,117
752,64,0.16251659393310547,117
753,54,0.1399989128112793,117
754,28,0.1510002613067627,117
755,88,0.1620039939880371,117
756,65,0.1549980640411377,117
757,200,0.15999960899353027,117
758,153,0.14300084114074707,117
759,54,0.15000295639038086,117
760,46,0.15202546119689941,117
761,31,0.14999628067016602,117
762,62,0.1580214500427246,117
763,43,0.1609952449798584,117
764,59,0.1529989242553711,117
765,73,0.14400053024291992,117
766,120,0.15900564193725586,117
767,63,0.1739969253540039,117
768,143,0.14200258255004883,117
769,73,0.15100741386413574,117
770,48,0.1580498218536377,117
771,65,0.16299867630004883,117
772,50,0.1439957618713379,117
773,64,0.15800023078918457,117
774,58,0.15900468826293945,117
775,61,0.16499614715576172,117
776,84,0.27152538299560547,117
777,51,0.22499942779541016,117
778,38,0.21200108528137207,117
779,167,0.2039964199066162,117
780,63,0.20200181007385254,117
781,47,0.20600056648254395,117
782,67,0.1849992275238037,117
783,57,0.16700005531311035,117
784,66,0.16399836540222168,117
785,41,0.15702605247497559,117
786,62,0.15297508239746094,117
787,69,0.14600372314453125,117
788,89,0.14699506759643555,117
789,67,0.1510312557220459,117
790,59,0.16204190254211426,117
791,72,0.15496349334716797,117
792,63,0.16000056266784668,117
793,200,0.15401124954223633,117
794,85,0.15099811553955078,117
795,49,0.1379992961883545,117
796,51,0.1440296173095703,117
797,78,0.1560044288635254,117
798,49,0.15161848068237305,117
799,87,0.17200183868408203,117
800,105,0.15102696418762207,117
801,98,0.16209816932678223,117
802,37,0.1540050506591797,117
803,67,0.15099692344665527,117
804,67,0.15500116348266602,117
805,56,0.15299749374389648,117
806,72,0.14602041244506836,117
807,31,0.15251684188842773,117
808,73,0.15399551391601562,117
809,55,0.1580049991607666,117
810,84,0.15799641609191895,117
811,120,0.14801263809204102,117
812,34,0.165968656539917,117
813,70,0.1490039825439453,117
814,85,0.15352511405944824,117
815,52,0.17452263832092285,117
816,53,0.14905643463134766,117
817,59,0.15052247047424316,117
818,48,0.14900493621826172,117
819,61,0.1439976692199707,117
820,52,0.15798115730285645,117
821,57,0.15597891807556152,117
822,16,0.15999913215637207,117
823,71,0.15622305870056152,117
824,60,0.15605664253234863,117
825,200,0.15858769416809082,117
826,145,0.1510169506072998,117
827,38,0.16616058349609375,117
828,84,0.16100215911865234,117
829,74,0.1479778289794922,117
830,72,0.14197778701782227,117
831,20,0.15262436866760254,117
832,53,0.14899802207946777,117
833,91,0.15950822830200195,117
834,46,0.15199995040893555,117
835,25,0.14801454544067383,117
836,91,0.15897154808044434,117
837,38,0.1569995880126953,117
838,72,0.14699482917785645,117
839,33,0.15000081062316895,117
840,171,0.1509995460510254,117
841,139,0.16300129890441895,117
842,55,0.15600013732910156,117
843,51,0.15799951553344727,117
844,73,0.16497516632080078,117
845,44,0.15899991989135742,117
846,73,0.15451765060424805,117
847,44,0.15599513053894043,117
848,29,0.1510002613067627,117
849,29,0.14999914169311523,117
850,99,0.17302346229553223,117
851,89,0.13998723030090332,117
852,31,0.15899157524108887,117
853,72,0.15600371360778809,117
854,177,0.14601659774780273,117
855,80,0.15698671340942383,117
856,81,0.1510000228881836,117
857,36,0.15500402450561523,117
858,62,0.16199588775634766,117
859,123,0.1580030918121338,117
860,110,0.15699458122253418,117
861,31,0.14505505561828613,117
862,74,0.15503644943237305,117
863,101,0.14099836349487305,117
864,100,0.14539146423339844,117
865,23,0.1779947280883789,117
866,72,0.1450057029724121,117
867,65,0.15298819541931152,117
868,82,0.15999937057495117,117
869,72,0.14002466201782227,117
870,63,0.14951038360595703,117
871,31,0.1509997844696045,117
872,61,0.15002059936523438,117
873,62,0.1709752082824707,117
874,78,0.15399646759033203,117
875,78,0.14200258255004883,117
876,94,0.14400029182434082,117
877,31,0.16699886322021484,117
878,35,0.1470012664794922,117
879,25,0.1550002098083496,117
880,86,0.1480238437652588,117
881,39,0.15099883079528809,117
882,83,0.1529998779296875,117
883,30,0.140028715133667,117
884,151,0.15903449058532715,117
885,114,0.15501117706298828,117
886,77,0.16676592826843262,117
887,61,0.16199350357055664,117
888,114,0.18004131317138672,117
889,87,0.15496397018432617,117
890,25,0.1470012664794922,117
891,70,0.14799857139587402,117
892,24,0.1659998893737793,117
893,74,0.1490015983581543,117
894,64,0.14799857139587402,117
895,37,0.15504693984985352,117
896,57,0.1505589485168457,117
897,29,0.16500258445739746,117
898,31,0.16299724578857422,117
899,53,0.15701055526733398,117
900,68,0.15299320220947266,117
901,27,0.16199254989624023,117
902,105,0.1620044708251953,117
903,51,0.14003682136535645,117
904,44,0.15399718284606934,117
905,77,0.15850448608398438,117
906,59,0.13599896430969238,117
907,38,0.14700078964233398,117
908,79,0.15399742126464844,117
909,31,0.1549985408782959,117
910,72,0.16200494766235352,117
911,38,0.15199637413024902,117
912,135,0.14465594291687012,117
913,149,0.1529979705810547,117
914,44,0.15351533889770508,117
915,48,0.14299845695495605,117
916,50,0.16100215911865234,117
917,65,0.14400386810302734,117
918,59,0.16199612617492676,117
919,39,0.1470015048980713,117
920,18,0.15301966667175293,117
921,26,0.15700268745422363,117
922,32,0.16303610801696777,117
923,78,0.13700270652770996,117
924,22,0.1649951934814453,117
925,48,0.16100072860717773,117
926,75,0.14599847793579102,117
927,59,0.14800810813903809,117
928,24,0.14800500869750977,117
929,154,0.16051530838012695,117
