Episode,Steps,Time,Converged at Iterations
86,122,0.14598608016967773,117
87,62,0.15652990341186523,117
88,72,0.15000391006469727,117
89,48,0.15248513221740723,117
90,65,0.15600323677062988,117
91,29,0.1470198631286621,117
92,55,0.14397454261779785,117
93,64,0.14200091361999512,117
94,67,0.15498781204223633,117
95,45,0.1380012035369873,117
96,52,0.1550002098083496,117
97,93,0.15488982200622559,117
98,55,0.15300941467285156,117
99,49,0.14101171493530273,117
100,47,0.14599370956420898,117
101,83,0.1499936580657959,117
102,81,0.1380021572113037,117
103,86,0.15053939819335938,117
104,128,0.1459658145904541,117
105,54,0.13901305198669434,117
106,82,0.13909316062927246,117
107,118,0.1549992561340332,117
108,53,0.14154815673828125,117
109,79,0.1600031852722168,117
110,41,0.15099501609802246,117
111,122,0.14700078964233398,117
112,71,0.15301251411437988,117
113,60,0.14454174041748047,117
114,109,0.16298747062683105,117
115,72,0.13807129859924316,117
116,68,0.13998770713806152,117
117,64,0.1534745693206787,117
118,94,0.15700030326843262,117
119,71,0.16200041770935059,117
120,24,0.18703794479370117,117
121,125,0.19099760055541992,117
122,91,0.1595304012298584,117
123,84,0.14952421188354492,117
124,40,0.16801095008850098,117
125,110,0.17003703117370605,117
126,41,0.1709918975830078,117
127,106,0.17099261283874512,117
128,200,0.14499831199645996,117
129,88,0.14800095558166504,117
130,95,0.16601252555847168,117
131,64,0.15000319480895996,117
132,79,0.1540069580078125,117
133,56,0.16899943351745605,117
134,57,0.15703177452087402,117
135,160,0.16000008583068848,117
136,76,0.15450286865234375,117
137,48,0.1550312042236328,117
138,91,0.15411114692687988,117
139,33,0.15196752548217773,117
140,124,0.1555314064025879,117
141,45,0.1460273265838623,117
142,39,0.14910531044006348,117
143,136,0.16800308227539062,117
144,62,0.1950383186340332,117
145,95,0.18400144577026367,117
146,127,0.1629946231842041,117
147,53,0.16900992393493652,117
148,82,0.1599738597869873,117
149,61,0.15857362747192383,117
150,89,0.16147756576538086,117
151,90,0.16199398040771484,117
152,61,0.14901280403137207,117
153,45,0.15299463272094727,117
154,64,0.13902854919433594,117
155,55,0.15199017524719238,117
156,43,0.1490001678466797,117
157,45,0.24403905868530273,117
158,98,0.18999886512756348,117
159,97,0.16751813888549805,117
160,46,0.19999957084655762,117
161,59,0.1739962100982666,117
162,41,0.16002154350280762,117
163,75,0.14799928665161133,117
164,92,0.1665489673614502,117
165,86,0.18000173568725586,117
166,78,0.15802288055419922,117
167,47,0.1320040225982666,117
168,18,0.1550426483154297,117
169,140,0.1560060977935791,117
170,200,0.1420154571533203,117
171,41,0.15300631523132324,117
172,126,0.15899944305419922,117
173,85,0.16500353813171387,117
174,59,0.16547179222106934,117
175,97,0.17752575874328613,117
176,40,0.18003153800964355,117
177,24,0.17400026321411133,117
178,99,0.17701506614685059,117
179,83,0.15997028350830078,117
180,99,0.15999960899353027,117
181,143,0.24404001235961914,117
182,52,0.20853781700134277,117
183,118,0.18699932098388672,117
184,65,0.19852066040039062,117
185,18,0.1640017032623291,117
186,122,0.17000079154968262,117
187,91,0.15203166007995605,117
188,90,0.17799115180969238,117
189,61,0.20303010940551758,117
190,56,0.16353368759155273,117
191,105,0.16700100898742676,117
192,67,0.16199946403503418,117
193,84,0.16398310661315918,117
194,142,0.15900111198425293,117
195,30,0.16100049018859863,117
196,61,0.16703152656555176,117
197,50,0.1610424518585205,117
198,43,0.15000152587890625,117
199,122,0.1475214958190918,117
200,118,0.1580054759979248,117
201,83,0.1580197811126709,117
202,60,0.15584945678710938,117
203,74,0.16396594047546387,117
204,78,0.17299866676330566,117
205,26,0.24904131889343262,117
206,102,0.19300341606140137,117
207,115,0.1710515022277832,117
208,58,0.1670544147491455,117
209,55,0.15800094604492188,117
210,71,0.20804262161254883,117
211,47,0.23403596878051758,117
212,80,0.1730024814605713,117
213,23,0.1783287525177002,117
214,152,0.1640019416809082,117
215,40,0.15902948379516602,117
216,75,0.17100834846496582,117
217,26,0.14899206161499023,117
218,38,0.16199970245361328,117
219,29,0.18348932266235352,117
220,60,0.15099835395812988,117
221,60,0.15851569175720215,117
222,61,0.1510014533996582,117
223,49,0.177994966506958,117
224,65,0.19100165367126465,117
225,56,0.16600322723388672,117
226,61,0.14299988746643066,117
227,69,0.16652560234069824,117
228,67,0.15956735610961914,117
229,58,0.15800118446350098,117
230,48,0.1620795726776123,117
231,59,0.1529979705810547,117
232,62,0.1589968204498291,117
233,51,0.14499688148498535,117
234,39,0.16101288795471191,117
235,41,0.15400338172912598,117
236,78,0.16399288177490234,117
237,111,0.1530611515045166,117
238,69,0.16452383995056152,117
239,62,0.1659996509552002,117
240,51,0.15200018882751465,117
241,118,0.1680748462677002,117
242,33,0.15400147438049316,117
243,28,0.18251562118530273,117
244,122,0.23704218864440918,117
245,57,0.18600130081176758,117
246,59,0.175553560256958,117
247,53,0.17800188064575195,117
248,151,0.15799975395202637,117
249,111,0.15703511238098145,117
250,39,0.15302705764770508,117
251,35,0.16610503196716309,117
252,75,0.15501689910888672,117
253,42,0.14913511276245117,117
254,60,0.14903974533081055,117
255,92,0.14699769020080566,117
256,111,0.15000486373901367,117
257,76,0.16611051559448242,117
258,100,0.14803266525268555,117
259,88,0.14852356910705566,117
260,60,0.1809978485107422,117
261,76,0.20703411102294922,117
262,29,0.19399714469909668,117
263,53,0.1950371265411377,117
264,83,0.20043492317199707,117
265,36,0.15951204299926758,117
266,27,0.1749868392944336,117
267,104,0.18100333213806152,117
268,200,0.16899943351745605,117
269,67,0.1570587158203125,117
270,84,0.14399957656860352,117
271,72,0.17455339431762695,117
272,46,0.16204214096069336,117
273,61,0.1690044403076172,117
274,39,0.16500043869018555,117
275,34,0.17799782752990723,117
276,80,0.1679973602294922,117
277,92,0.17200112342834473,117
278,65,0.1739177703857422,117
279,60,0.1869959831237793,117
280,152,0.16300058364868164,117
281,68,0.16102981567382812,117
282,36,0.16599607467651367,117
283,114,0.14899992942810059,117
284,148,0.1625990867614746,117
285,80,0.17499613761901855,117
286,44,0.16700005531311035,117
287,54,0.16766881942749023,117
288,101,0.17499899864196777,117
289,31,0.16499948501586914,117
290,24,0.16700148582458496,117
291,27,0.1620028018951416,117
292,48,0.16399598121643066,117
293,31,0.17600369453430176,117
294,178,0.19101452827453613,117
295,200,0.16499567031860352,117
296,21,0.16500306129455566,117
297,69,0.17299723625183105,117
298,200,0.171647310256958,117
299,41,0.18500113487243652,117
300,58,0.16751670837402344,117
301,46,0.17704319953918457,117
302,65,0.16499757766723633,117
303,14,0.14299726486206055,117
304,51,0.16501259803771973,117
305,200,0.15399694442749023,117
306,42,0.15599751472473145,117
307,15,0.1600325107574463,117
308,103,0.17702174186706543,117
309,47,0.16499733924865723,117
310,55,0.16500139236450195,117
311,44,0.15300488471984863,117
312,46,0.16699695587158203,117
313,42,0.16500163078308105,117
314,26,0.16399931907653809,117
315,150,0.1640019416809082,117
316,54,0.15200090408325195,117
317,61,0.14504194259643555,117
318,163,0.16751694679260254,117
319,66,0.1589982509613037,117
320,76,0.16402053833007812,117
321,92,0.16399335861206055,117
322,84,0.1730034351348877,117
323,67,0.17699861526489258,117
324,64,0.16300559043884277,117
325,47,0.19499921798706055,117
326,58,0.166001558303833,117
327,50,0.17528414726257324,117
328,107,0.18303656578063965,117
329,52,0.1700608730316162,117
330,98,0.17100238800048828,117
331,31,0.18103957176208496,117
332,96,0.18299484252929688,117
333,79,0.1620006561279297,117
334,52,0.16900157928466797,117
335,41,0.1569972038269043,117
336,73,0.1620187759399414,117
337,74,0.162994384765625,117
338,112,0.1510016918182373,117
339,79,0.1529979705810547,117
340,100,0.15505504608154297,117
341,200,0.17299485206604004,117
342,67,0.1650397777557373,117
343,97,0.14899420738220215,117
344,58,0.15851640701293945,117
345,31,0.1730358600616455,117
346,49,0.17196941375732422,117
347,117,0.16004490852355957,117
348,87,0.17299628257751465,117
349,99,0.16805601119995117,117
350,53,0.1650712490081787,117
351,83,0.18300247192382812,117
352,137,0.1610116958618164,117
353,30,0.16000056266784668,117
354,70,0.15099573135375977,117
355,12,0.14800024032592773,117
356,48,0.17000174522399902,117
357,36,0.14999890327453613,117
358,24,0.16699647903442383,117
359,57,0.14365363121032715,117
360,104,0.17303895950317383,117
361,37,0.15202689170837402,117
362,29,0.17993640899658203,117
363,91,0.15199851989746094,117
364,74,0.15700149536132812,117
365,119,0.16700077056884766,117
366,159,0.14999651908874512,117
367,103,0.1470191478729248,117
368,49,0.1549971103668213,117
369,67,0.1550130844116211,117
370,46,0.16299676895141602,117
371,40,0.15300416946411133,117
372,43,0.1459953784942627,117
373,37,0.16400456428527832,117
374,200,0.15999579429626465,117
375,134,0.15108275413513184,117
376,40,0.15600252151489258,117
377,53,0.16800737380981445,117
378,89,0.176771879196167,117
379,15,0.16453051567077637,117
380,37,0.1660013198852539,117
381,39,0.1759960651397705,117
382,65,0.1679999828338623,117
383,91,0.17300081253051758,117
384,161,0.1710050106048584,117
385,45,0.16099858283996582,117
386,55,0.17799854278564453,117
387,94,0.15900325775146484,117
388,32,0.18599700927734375,117
389,58,0.16800165176391602,117
390,74,0.16300082206726074,117
391,49,0.16907024383544922,117
392,90,0.14500021934509277,117
393,98,0.17827248573303223,117
394,164,0.17608976364135742,117
395,19,0.17299866676330566,117
396,59,0.16900372505187988,117
397,154,0.16899681091308594,117
398,25,0.1620008945465088,117
399,64,0.18399810791015625,117
400,106,0.16600680351257324,117
401,76,0.18899965286254883,117
402,40,0.18499517440795898,117
403,53,0.1789999008178711,117
404,98,0.17999529838562012,117
405,83,0.16053056716918945,117
406,54,0.15714192390441895,117
407,81,0.16770172119140625,117
408,45,0.18105483055114746,117
409,84,0.1900327205657959,117
410,44,0.1680004596710205,117
411,120,0.16800260543823242,117
412,65,0.16399812698364258,117
413,90,0.19000029563903809,117
414,90,0.1739957332611084,117
415,48,0.20200133323669434,117
416,61,0.16499662399291992,117
417,138,0.16400432586669922,117
418,112,0.1699666976928711,117
419,93,0.1549980640411377,117
420,160,0.16607379913330078,117
421,48,0.15297651290893555,117
422,76,0.16299152374267578,117
423,49,0.1679999828338623,117
424,80,0.16499900817871094,117
425,95,0.15000009536743164,117
426,31,0.16103863716125488,117
427,57,0.15399432182312012,117
428,26,0.1660010814666748,117
429,92,0.17400479316711426,117
430,31,0.1739957332611084,117
431,29,0.17399835586547852,117
432,105,0.15700197219848633,117
433,40,0.16202783584594727,117
434,113,0.16196703910827637,117
435,48,0.17400264739990234,117
436,38,0.15999364852905273,117
437,59,0.16532278060913086,117
438,55,0.15651941299438477,117
439,13,0.1580202579498291,117
440,78,0.16811728477478027,117
441,42,0.16900396347045898,117
442,41,0.17502188682556152,117
443,69,0.18003273010253906,117
444,116,0.17908906936645508,117
445,46,0.17299723625183105,117
446,77,0.15900516510009766,117
447,55,0.15697169303894043,117
448,127,0.18304228782653809,117
449,28,0.17000603675842285,117
450,50,0.17803239822387695,117
451,77,0.19305157661437988,117
452,48,0.177001953125,117
453,62,0.16299843788146973,117
454,37,0.1629936695098877,117
455,93,0.18000102043151855,117
456,167,0.19303154945373535,117
457,36,0.1915297508239746,117
458,62,0.16799688339233398,117
459,41,0.17299890518188477,117
460,80,0.18855905532836914,117
461,89,0.16700196266174316,117
462,47,0.15199875831604004,117
463,60,0.1590266227722168,117
464,200,0.16899991035461426,117
465,71,0.1590282917022705,117
466,59,0.14499664306640625,117
467,58,0.1480257511138916,117
468,65,0.14055252075195312,117
469,31,0.2282426357269287,117
470,86,0.27699923515319824,117
471,179,0.3320040702819824,117
472,106,0.22600483894348145,117
473,59,0.2145860195159912,117
474,58,0.22199463844299316,117
475,40,0.19204187393188477,117
476,62,0.19704651832580566,117
477,49,0.1755983829498291,117
478,89,0.18349575996398926,117
479,33,0.19901823997497559,117
480,48,0.18852996826171875,117
481,98,0.19305849075317383,117
482,62,0.177994966506958,117
483,50,0.18799901008605957,117
484,59,0.1840047836303711,117
485,30,0.15607690811157227,117
486,90,0.1520226001739502,117
487,132,0.17997455596923828,117
488,39,0.22899675369262695,117
489,52,0.19100141525268555,117
490,54,0.17999815940856934,117
491,90,0.16302704811096191,117
492,45,0.1490004062652588,117
493,45,0.17400026321411133,117
494,88,0.15799856185913086,117
495,133,0.16547250747680664,117
496,29,0.14999008178710938,117
497,78,0.16299748420715332,117
498,12,0.15099453926086426,117
499,133,0.15700125694274902,117
500,88,0.2100377082824707,117
501,77,0.19299912452697754,117
502,53,0.17751717567443848,117
503,58,0.1869959831237793,117
504,114,0.19804096221923828,117
505,64,0.17702770233154297,117
506,78,0.1620175838470459,117
507,58,0.1540076732635498,117
508,129,0.16900205612182617,117
509,101,0.14899230003356934,117
510,118,0.1475226879119873,117
511,23,0.16800427436828613,117
512,51,0.16599488258361816,117
513,37,0.15099859237670898,117
514,72,0.16400456428527832,117
515,59,0.1540238857269287,117
516,128,0.14818215370178223,117
517,58,0.15700030326843262,117
518,51,0.17651605606079102,117
519,81,0.2565267086029053,117
520,55,0.22800016403198242,117
521,79,0.18305730819702148,117
522,36,0.17052173614501953,117
523,27,0.1589982509613037,117
524,40,0.18575119972229004,117
525,55,0.19803404808044434,117
526,31,0.17500567436218262,117
527,37,0.15799927711486816,117
528,73,0.16199898719787598,117
529,65,0.1810743808746338,117
530,76,0.15999507904052734,117
531,99,0.1510012149810791,117
532,85,0.16053318977355957,117
533,48,0.1605086326599121,117
534,78,0.1580052375793457,117
535,36,0.15897727012634277,117
536,40,0.15400099754333496,117
537,85,0.1629962921142578,117
538,61,0.1620025634765625,117
539,20,0.15399885177612305,117
540,40,0.16505026817321777,117
541,87,0.1549975872039795,117
542,22,0.16205525398254395,117
543,34,0.16861295700073242,117
544,72,0.18801546096801758,117
545,20,0.16208362579345703,117
546,33,0.14555072784423828,117
547,111,0.1480388641357422,117
548,73,0.15300297737121582,117
549,54,0.17204880714416504,117
550,23,0.1819934844970703,117
551,181,0.23555445671081543,117
552,37,0.20951604843139648,117
553,28,0.18057036399841309,117
554,131,0.18199896812438965,117
555,93,0.1945204734802246,117
556,64,0.17505693435668945,117
557,200,0.17551827430725098,117
558,119,0.15899372100830078,117
559,43,0.158003568649292,117
560,116,0.15099668502807617,117
561,22,0.15700006484985352,117
562,150,0.13955211639404297,117
563,93,0.15451526641845703,117
564,131,0.16752028465270996,117
565,200,0.16755056381225586,117
566,29,0.15099859237670898,117
567,25,0.14655494689941406,117
568,131,0.15355253219604492,117
569,42,0.14899158477783203,117
570,60,0.14499950408935547,117
571,81,0.17804408073425293,117
572,27,0.15999984741210938,117
573,65,0.1770029067993164,117
574,29,0.16503071784973145,117
575,90,0.17203259468078613,117
576,148,0.14698100090026855,117
577,56,0.15399527549743652,117
578,68,0.1580343246459961,117
579,150,0.16699552536010742,117
580,46,0.14901947975158691,117
581,151,0.24107694625854492,117
582,48,0.21097898483276367,117
583,109,0.2089986801147461,117
584,19,0.16600489616394043,117
585,62,0.16499686241149902,117
586,26,0.16601252555847168,117
587,88,0.16257572174072266,117
588,83,0.14309215545654297,117
589,75,0.15694618225097656,117
590,22,0.1475205421447754,117
591,82,0.14000177383422852,117
592,108,0.14200115203857422,117
593,84,0.16396856307983398,117
594,57,0.13899922370910645,117
595,44,0.14299941062927246,117
596,35,0.13700437545776367,117
597,115,0.15699434280395508,117
598,43,0.1469261646270752,117
599,23,0.16000103950500488,117
600,42,0.14651250839233398,117
601,48,0.14699959754943848,117
602,57,0.1400134563446045,117
603,123,0.14596796035766602,117
604,75,0.15060114860534668,117
605,113,0.16698408126831055,117
606,68,0.166520357131958,117
607,107,0.15902256965637207,117
608,61,0.15350723266601562,117
609,69,0.19603276252746582,117
610,109,0.18082976341247559,117
611,77,0.16703081130981445,117
612,69,0.14652371406555176,117
613,47,0.1679985523223877,117
614,41,0.17961692810058594,117
615,99,0.24703717231750488,117
616,63,0.2800936698913574,117
617,95,0.19099688529968262,117
618,107,0.17699956893920898,117
619,88,0.16900014877319336,117
620,38,0.17000126838684082,117
621,61,0.18004918098449707,117
622,57,0.15800738334655762,117
623,84,0.16304540634155273,117
624,41,0.14100003242492676,117
625,92,0.1690380573272705,117
626,48,0.1510171890258789,117
627,137,0.1439805030822754,117
628,88,0.15102672576904297,117
629,75,0.15800738334655762,117
630,34,0.14301562309265137,117
631,65,0.14100027084350586,117
632,97,0.15757441520690918,117
633,71,0.15003490447998047,117
634,34,0.16105246543884277,117
635,50,0.15903520584106445,117
636,115,0.15799832344055176,117
637,51,0.1660017967224121,117
638,112,0.17104196548461914,117
639,99,0.15095806121826172,117
640,62,0.1690068244934082,117
641,106,0.15999555587768555,117
642,40,0.15503406524658203,117
643,28,0.15351247787475586,117
644,68,0.16199779510498047,117
645,58,0.14400410652160645,117
646,89,0.14200162887573242,117
647,103,0.1491703987121582,117
648,78,0.1559755802154541,117
649,66,0.15004682540893555,117
650,40,0.1659986972808838,117
651,79,0.1490011215209961,117
652,126,0.14596152305603027,117
653,65,0.14600014686584473,117
654,41,0.14300155639648438,117
655,60,0.14303898811340332,117
656,31,0.15296339988708496,117
657,86,0.14904308319091797,117
658,68,0.14557671546936035,117
659,143,0.1479778289794922,117
660,83,0.15000391006469727,117
661,67,0.15599989891052246,117
662,72,0.15700054168701172,117
663,56,0.1439967155456543,117
664,200,0.15500259399414062,117
665,122,0.15206336975097656,117
666,26,0.16203022003173828,117
667,52,0.1769719123840332,117
668,54,0.14603066444396973,117
669,39,0.14299654960632324,117
670,167,0.15953993797302246,117
671,44,0.15096640586853027,117
672,135,0.1499788761138916,117
673,33,0.14002370834350586,117
674,33,0.1450340747833252,117
675,55,0.15000200271606445,117
676,77,0.16999220848083496,117
677,94,0.1560051441192627,117
678,25,0.14098715782165527,117
679,42,0.18202567100524902,117
680,59,0.15824532508850098,117
681,43,0.17598986625671387,117
682,53,0.15800189971923828,117
683,128,0.15005183219909668,117
684,123,0.1415116786956787,117
685,126,0.15100383758544922,117
686,137,0.16500186920166016,117
687,54,0.15099644660949707,117
688,50,0.14253830909729004,117
689,22,0.14156103134155273,117
690,49,0.15200424194335938,117
691,24,0.1459958553314209,117
692,52,0.14399933815002441,117
693,52,0.15700578689575195,117
694,83,0.15302777290344238,117
695,83,0.1640150547027588,117
696,124,0.13996219635009766,117
697,71,0.1580042839050293,117
698,82,0.15604448318481445,117
699,42,0.15650701522827148,117
700,86,0.1619889736175537,117
701,51,0.14499902725219727,117
702,55,0.15000653266906738,117
703,25,0.14500093460083008,117
704,66,0.1470346450805664,117
705,54,0.14551806449890137,117
706,56,0.15600013732910156,117
707,179,0.16814208030700684,117
708,54,0.1490015983581543,117
709,50,0.13799643516540527,117
710,36,0.16100025177001953,117
711,47,0.14300322532653809,117
712,27,0.15600204467773438,117
713,31,0.15399765968322754,117
714,32,0.15203452110290527,117
715,166,0.14998126029968262,117
716,64,0.16400408744812012,117
717,63,0.1459941864013672,117
718,50,0.14600467681884766,117
719,70,0.15000009536743164,117
720,99,0.14503002166748047,117
721,98,0.14200091361999512,117
722,42,0.1479809284210205,117
723,53,0.14402341842651367,117
724,31,0.13501381874084473,117
725,75,0.1519603729248047,117
726,44,0.15000176429748535,117
727,67,0.15099620819091797,117
728,57,0.14202308654785156,117
729,77,0.1599740982055664,117
730,58,0.14400386810302734,117
731,29,0.13903403282165527,117
732,24,0.14196228981018066,117
733,116,0.13400554656982422,117
734,59,0.1369779109954834,117
735,61,0.14800024032592773,117
736,14,0.1550006866455078,117
737,61,0.14348888397216797,117
738,191,0.15257859230041504,117
739,46,0.15699481964111328,117
740,15,0.15903997421264648,117
741,59,0.16005992889404297,117
742,85,0.14955878257751465,117
743,112,0.16004300117492676,117
744,79,0.15150690078735352,117
745,64,0.15699553489685059,117
746,58,0.16098475456237793,117
747,119,0.16499733924865723,117
748,50,0.16102290153503418,117
749,44,0.16451692581176758,117
750,90,0.1399986743927002,117
751,110,0.15799665451049805,117
752,79,0.1459944248199463,117
753,120,0.162001371383667,117
754,74,0.15798282623291016,117
755,53,0.16599607467651367,117
756,34,0.16199755668640137,117
757,54,0.1554851531982422,117
758,67,0.1550002098083496,117
759,161,0.17905831336975098,117
760,57,0.17699527740478516,117
761,191,0.1710042953491211,117
762,108,0.1549997329711914,117
763,42,0.16099953651428223,117
764,58,0.17199969291687012,117
765,20,0.13599920272827148,117
766,122,0.15400266647338867,117
767,58,0.15900516510009766,117
768,100,0.1589975357055664,117
769,73,0.15000200271606445,117
770,78,0.15399384498596191,117
771,59,0.15358972549438477,117
772,45,0.141526460647583,117
773,148,0.1693108081817627,117
774,75,0.16051363945007324,117
775,22,0.1600022315979004,117
776,37,0.15003657341003418,117
777,25,0.1739654541015625,117
778,37,0.1610119342803955,117
779,61,0.16296815872192383,117
780,110,0.17004776000976562,117
781,98,0.1510016918182373,117
782,60,0.17703747749328613,117
783,58,0.13899993896484375,117
784,118,0.16900038719177246,117
785,84,0.1659994125366211,117
786,71,0.1569979190826416,117
787,47,0.15199518203735352,117
788,42,0.16400551795959473,117
789,54,0.14402198791503906,117
790,78,0.15300798416137695,117
791,53,0.14100408554077148,117
792,73,0.15199756622314453,117
793,48,0.1509997844696045,117
794,64,0.1560041904449463,117
795,64,0.16503667831420898,117
796,28,0.14899802207946777,117
797,113,0.15651297569274902,117
798,75,0.15898871421813965,117
799,52,0.1350085735321045,117
800,100,0.15700030326843262,117
801,58,0.14699935913085938,117
802,30,0.1765000820159912,117
803,86,0.16699934005737305,117
804,40,0.16304254531860352,117
805,38,0.16499996185302734,117
806,132,0.15152716636657715,117
807,65,0.16799592971801758,117
808,150,0.16503500938415527,117
809,38,0.1589958667755127,117
810,75,0.18505382537841797,117
811,12,0.1790027618408203,117
812,54,0.1630096435546875,117
813,98,0.15570282936096191,117
814,49,0.17153072357177734,117
815,53,0.16899538040161133,117
816,78,0.1590588092803955,117
817,157,0.15102458000183105,117
818,43,0.15597319602966309,117
819,41,0.15700411796569824,117
820,37,0.1540060043334961,117
821,92,0.14399981498718262,117
822,46,0.1589977741241455,117
823,50,0.14799857139587402,117
824,69,0.15011978149414062,117
825,54,0.13599729537963867,117
826,140,0.1649942398071289,117
827,50,0.1609644889831543,117
828,75,0.14802861213684082,117
829,134,0.17296886444091797,117
830,57,0.15300965309143066,117
831,60,0.17296886444091797,117
832,33,0.15700197219848633,117
833,41,0.1669754981994629,117
834,91,0.15199947357177734,117
835,36,0.1490039825439453,117
836,38,0.16206097602844238,117
837,186,0.15500473976135254,117
838,73,0.16402244567871094,117
839,47,0.16401433944702148,117
840,117,0.149977445602417,117
841,72,0.1659705638885498,117
842,112,0.1540050506591797,117
843,111,0.1360020637512207,117
844,69,0.13599610328674316,117
845,32,0.16901373863220215,117
846,63,0.15398907661437988,117
847,200,0.16398143768310547,117
848,200,0.15700435638427734,117
849,159,0.15299558639526367,117
850,21,0.16303515434265137,117
851,48,0.14499735832214355,117
852,96,0.14899778366088867,117
853,38,0.165055513381958,117
854,49,0.16552162170410156,117
855,109,0.14400553703308105,117
856,60,0.1504964828491211,117
857,67,0.16095852851867676,117
858,75,0.15303587913513184,117
859,48,0.15707087516784668,117
860,52,0.18100643157958984,117
861,66,0.1649641990661621,117
862,103,0.16099905967712402,117
863,69,0.14299774169921875,117
864,138,0.15103888511657715,117
865,35,0.14660954475402832,117
866,49,0.14407777786254883,117
867,45,0.17164897918701172,117
868,76,0.15197515487670898,117
869,43,0.14600324630737305,117
870,46,0.1629955768585205,117
871,53,0.16600537300109863,117
872,50,0.13799571990966797,117
873,42,0.16201496124267578,117
874,81,0.1489872932434082,117
875,100,0.20499968528747559,117
876,40,0.19399356842041016,117
877,200,0.17502140998840332,117
878,107,0.17099285125732422,117
879,91,0.1519942283630371,117
880,43,0.16199803352355957,117
881,96,0.1416177749633789,117
882,73,0.14699625968933105,117
883,125,0.1443004608154297,117
884,81,0.13902854919433594,117
885,84,0.13799357414245605,117
886,111,0.14799857139587402,117
887,22,0.1560068130493164,117
888,32,0.14602231979370117,117
889,31,0.16901636123657227,117
890,69,0.14800047874450684,117
891,23,0.16803622245788574,117
892,42,0.16303563117980957,117
893,64,0.17503046989440918,117
894,67,0.14400005340576172,117
895,83,0.14200305938720703,117
896,120,0.14400100708007812,117
897,103,0.14902877807617188,117
898,49,0.14596223831176758,117
899,57,0.15503764152526855,117
900,54,0.14599108695983887,117
901,23,0.14899945259094238,117
902,29,0.14500212669372559,117
903,76,0.14499974250793457,117
904,61,0.14394855499267578,117
905,45,0.14099693298339844,117
906,113,0.16002678871154785,117
907,127,0.15396690368652344,117
908,99,0.18699932098388672,117
909,72,0.17999601364135742,117
910,78,0.16600584983825684,117
911,110,0.1539905071258545,117
912,83,0.17203712463378906,117
913,133,0.15199637413024902,117
914,54,0.149000883102417,117
915,35,0.15199875831604004,117
916,58,0.15300297737121582,117
917,37,0.15000557899475098,117
918,53,0.14996957778930664,117
919,69,0.1499946117401123,117
920,88,0.16500115394592285,117
921,43,0.1589953899383545,117
922,72,0.16399908065795898,117
923,22,0.15201473236083984,117
924,32,0.15198898315429688,117
925,74,0.14297771453857422,117
926,96,0.13911199569702148,117
927,32,0.14299941062927246,117
928,44,0.15000009536743164,117
929,66,0.16503286361694336,117
930,47,0.1449756622314453,117
